3.000000 4.800000 0.000000 0.665242
3.000000 4.800000 0.200000 0.230415
3.000000 4.800000 0.400000 0.043001
3.000000 4.800000 0.600000 0.230628
3.000000 4.800000 0.800000 0.841731
3.000000 4.800000 1.000000 0.835841
3.000000 4.800000 1.200000 0.824122
3.000000 4.800000 1.400000 0.089328
3.000000 4.800000 1.600000 0.677114
3.000000 4.800000 1.800000 0.042238
3.000000 4.800000 2.000000 0.225135
3.000000 4.800000 2.200000 0.350871
3.000000 4.800000 2.400000 0.922514
3.000000 4.800000 2.600000 0.944700
3.000000 4.800000 2.800000 0.416547
3.000000 4.800000 3.000000 0.637226
3.000000 4.800000 3.200000 0.812037
3.000000 4.800000 3.400000 0.040345
3.000000 4.800000 3.600000 0.807581
3.000000 4.800000 3.800000 0.517960
3.000000 4.800000 4.000000 0.744743
3.000000 4.800000 4.200000 0.308359
3.000000 4.800000 4.400000 0.432112
3.000000 4.800000 4.600000 0.477798
3.000000 4.800000 4.800000 0.007355
3.000000 4.800000 5.000000 0.166295
3.000000 5.000000 0.000000 0.703818
3.000000 5.000000 0.200000 0.776421
3.000000 5.000000 0.400000 0.819391
3.000000 5.000000 0.600000 0.460280
3.000000 5.000000 0.800000 0.071261
3.000000 5.000000 1.000000 0.607318
3.000000 5.000000 1.200000 0.481491
3.000000 5.000000 1.400000 0.144047
3.000000 5.000000 1.600000 0.605365
3.000000 5.000000 1.800000 0.461837
3.000000 5.000000 2.000000 0.909055
3.000000 5.000000 2.200000 0.804193
3.000000 5.000000 2.400000 0.048830
3.000000 5.000000 2.600000 0.104190
3.000000 5.000000 2.800000 0.331248
3.000000 5.000000 3.000000 0.686911
3.000000 5.000000 3.200000 0.360607
3.000000 5.000000 3.400000 0.064364
3.000000 5.000000 3.600000 0.438002
3.000000 5.000000 3.800000 0.383435
3.000000 5.000000 4.000000 0.285195
3.000000 5.000000 4.200000 0.054720
3.000000 5.000000 4.400000 0.754753
3.000000 5.000000 4.600000 0.829554
3.000000 5.000000 4.800000 0.978698
3.000000 5.000000 5.000000 0.216742
3.200000 0.000000 0.000000 0.527512
3.200000 0.000000 0.200000 0.775842
3.200000 0.000000 0.400000 0.222907
3.200000 0.000000 0.600000 0.603961
3.200000 0.000000 0.800000 0.898862
3.200000 0.000000 1.000000 0.385113
3.200000 0.000000 1.200000 0.258370
3.200000 0.000000 1.400000 0.807733
3.200000 0.000000 1.600000 0.655843
3.200000 0.000000 1.800000 0.112918
3.200000 0.000000 2.000000 0.768029
3.200000 0.000000 2.200000 0.131413
3.200000 0.000000 2.400000 0.331980
3.200000 0.000000 2.600000 0.527329
3.200000 0.000000 2.800000 0.042085
3.200000 0.000000 3.000000 0.220283
3.200000 0.000000 3.200000 0.943480
3.200000 0.000000 3.400000 0.224677
3.200000 0.000000 3.600000 0.856471
3.200000 0.000000 3.800000 0.551958
3.200000 0.000000 4.000000 0.141758
3.200000 0.000000 4.200000 0.497269
3.200000 0.000000 4.400000 0.094638
3.200000 0.000000 4.600000 0.695059
3.200000 0.000000 4.800000 0.063234
3.200000 0.000000 5.000000 0.908963
3.200000 0.200000 0.000000 0.645497
3.200000 0.200000 0.200000 0.741417
3.200000 0.200000 0.400000 0.657582
3.200000 0.200000 0.600000 0.435591
3.200000 0.200000 0.800000 0.607349
3.200000 0.200000 1.000000 0.818384
3.200000 0.200000 1.200000 0.775597
3.200000 0.200000 1.400000 0.325968
3.200000 0.200000 1.600000 0.330119
3.200000 0.200000 1.800000 0.087466
3.200000 0.200000 2.000000 0.798334
3.200000 0.200000 2.200000 0.339579
3.200000 0.200000 2.400000 0.326701
3.200000 0.200000 2.600000 0.135716
3.200000 0.200000 2.800000 0.088473
3.200000 0.200000 3.000000 0.517960
3.200000 0.200000 3.200000 0.584460
3.200000 0.200000 3.400000 0.165532
3.200000 0.200000 3.600000 0.045045
3.200000 0.200000 3.800000 0.145085
3.200000 0.200000 4.000000 0.308512
3.200000 0.200000 4.200000 0.890011
3.200000 0.200000 4.400000 0.042909
3.200000 0.200000 4.600000 0.053682
3.200000 0.200000 4.800000 0.628101
3.200000 0.200000 5.000000 0.539323
3.200000 0.400000 0.000000 0.038514
3.200000 0.400000 0.200000 0.933561
3.200000 0.400000 0.400000 0.296640
3.200000 0.400000 0.600000 0.884793
3.200000 0.400000 0.800000 0.122715
3.200000 0.400000 1.000000 0.797845
3.200000 0.400000 1.200000 0.917661
3.200000 0.400000 1.400000 0.686728
3.200000 0.400000 1.600000 0.802057
3.200000 0.400000 1.800000 0.264077
3.200000 0.400000 2.000000 0.726951
3.200000 0.400000 2.200000 0.472488
3.200000 0.400000 2.400000 0.289926
3.200000 0.400000 2.600000 0.805719
3.200000 0.400000 2.800000 0.463027
3.200000 0.400000 3.000000 0.050661
3.200000 0.400000 3.200000 0.588946
3.200000 0.400000 3.400000 0.630543
3.200000 0.400000 3.600000 0.356273
3.200000 0.400000 3.800000 0.667928
3.200000 0.400000 4.000000 0.644948
3.200000 0.400000 4.200000 0.342662
3.200000 0.400000 4.400000 0.768883
3.200000 0.400000 4.600000 0.214759
3.200000 0.400000 4.800000 0.355327
3.200000 0.400000 5.000000 0.043458
3.200000 0.600000 0.000000 0.516221
3.200000 0.600000 0.200000 0.386273
3.200000 0.600000 0.400000 0.711539
3.200000 0.600000 0.600000 0.028687
3.200000 0.600000 0.800000 0.401105
3.200000 0.600000 1.000000 0.204199
3.200000 0.600000 1.200000 0.857784
3.200000 0.600000 1.400000 0.737205
3.200000 0.600000 1.600000 0.992218
3.200000 0.600000 1.800000 0.806635
3.200000 0.600000 2.000000 0.347087
3.200000 0.600000 2.200000 0.107944
3.200000 0.600000 2.400000 0.178014
3.200000 0.600000 2.600000 0.911466
3.200000 0.600000 2.800000 0.375866
3.200000 0.600000 3.000000 0.001740
3.200000 0.600000 3.200000 0.527207
3.200000 0.600000 3.400000 0.860042
3.200000 0.600000 3.600000 0.277902
3.200000 0.600000 3.800000 0.843226
3.200000 0.600000 4.000000 0.987060
3.200000 0.600000 4.200000 0.647084
3.200000 0.600000 4.400000 0.059908
3.200000 0.600000 4.600000 0.140049
3.200000 0.600000 4.800000 0.950835
3.200000 0.600000 5.000000 0.843013
3.200000 0.800000 0.000000 0.259011
3.200000 0.800000 0.200000 0.035493
3.200000 0.800000 0.400000 0.225867
3.200000 0.800000 0.600000 0.815516
3.200000 0.800000 0.800000 0.903684
3.200000 0.800000 1.000000 0.549913
3.200000 0.800000 1.200000 0.933042
3.200000 0.800000 1.400000 0.155644
3.200000 0.800000 1.600000 0.859706
3.200000 0.800000 1.800000 0.668569
3.200000 0.800000 2.000000 0.869076
3.200000 0.800000 2.200000 0.715842
3.200000 0.800000 2.400000 0.341899
3.200000 0.800000 2.600000 0.930937
3.200000 0.800000 2.800000 0.363231
3.200000 0.800000 3.000000 0.164953
3.200000 0.800000 3.200000 0.873409
3.200000 0.800000 3.400000 0.678426
3.200000 0.800000 3.600000 0.159307
3.200000 0.800000 3.800000 0.467574
3.200000 0.800000 4.000000 0.473037
3.200000 0.800000 4.200000 0.616626
3.200000 0.800000 4.400000 0.354076
3.200000 0.800000 4.600000 0.193152
3.200000 0.800000 4.800000 0.352947
3.200000 0.800000 5.000000 0.847926
3.200000 1.000000 0.000000 0.923948
3.200000 1.000000 0.200000 0.061495
3.200000 1.000000 0.400000 0.906888
3.200000 1.000000 0.600000 0.031465
3.200000 1.000000 0.800000 0.870388
3.200000 1.000000 1.000000 0.631001
3.200000 1.000000 1.200000 0.270791
3.200000 1.000000 1.400000 0.826197
3.200000 1.000000 1.600000 0.516190
3.200000 1.000000 1.800000 0.535356
3.200000 1.000000 2.000000 0.237220
3.200000 1.000000 2.200000 0.273019
3.200000 1.000000 2.400000 0.983032
3.200000 1.000000 2.600000 0.175878
3.200000 1.000000 2.800000 0.804102
3.200000 1.000000 3.000000 0.273263
3.200000 1.000000 3.200000 0.381848
3.200000 1.000000 3.400000 0.274606
3.200000 1.000000 3.600000 0.139592
3.200000 1.000000 3.800000 0.818690
3.200000 1.000000 4.000000 0.747887
3.200000 1.000000 4.200000 0.195349
3.200000 1.000000 4.400000 0.244758
3.200000 1.000000 4.600000 0.129582
3.200000 1.000000 4.800000 0.250435
3.200000 1.000000 5.000000 0.438368
3.200000 1.200000 0.000000 0.093783
3.200000 1.200000 0.200000 0.357921
3.200000 1.200000 0.400000 0.709769
3.200000 1.200000 0.600000 0.215247
3.200000 1.200000 0.800000 0.534898
3.200000 1.200000 1.000000 0.010468
3.200000 1.200000 1.200000 0.951659
3.200000 1.200000 1.400000 0.510056
3.200000 1.200000 1.600000 0.731590
3.200000 1.200000 1.800000 0.749413
3.200000 1.200000 2.000000 0.031190
3.200000 1.200000 2.200000 0.533036
3.200000 1.200000 2.400000 0.426649
3.200000 1.200000 2.600000 0.725761
3.200000 1.200000 2.800000 0.856929
3.200000 1.200000 3.000000 0.973235
3.200000 1.200000 3.200000 0.809381
3.200000 1.200000 3.400000 0.102695
3.200000 1.200000 3.600000 0.246498
3.200000 1.200000 3.800000 0.956023
3.200000 1.200000 4.000000 0.267556
3.200000 1.200000 4.200000 0.924192
3.200000 1.200000 4.400000 0.945616
3.200000 1.200000 4.600000 0.112247
3.200000 1.200000 4.800000 0.805841
3.200000 1.200000 5.000000 0.985687
3.200000 1.400000 0.000000 0.640522
3.200000 1.400000 0.200000 0.664693
3.200000 1.400000 0.400000 0.410718
3.200000 1.400000 0.600000 0.863124
3.200000 1.400000 0.800000 0.496536
3.200000 1.400000 1.000000 0.938353
3.200000 1.400000 1.200000 0.144658
3.200000 1.400000 1.400000 0.756249
3.200000 1.400000 1.600000 0.252693
3.200000 1.400000 1.800000 0.200995
3.200000 1.400000 2.000000 0.249733
3.200000 1.400000 2.200000 0.302866
3.200000 1.400000 2.400000 0.404462
3.200000 1.400000 2.600000 0.240028
3.200000 1.400000 2.800000 0.042085
3.200000 1.400000 3.000000 0.019593
3.200000 1.400000 3.200000 0.505814
3.200000 1.400000 3.400000 0.581652
3.200000 1.400000 3.600000 0.879147
3.200000 1.400000 3.800000 0.526414
3.200000 1.400000 4.000000 0.121281
3.200000 1.400000 4.200000 0.759209
3.200000 1.400000 4.400000 0.979675
3.200000 1.400000 4.600000 0.210089
3.200000 1.400000 4.800000 0.460036
3.200000 1.400000 5.000000 0.536332
3.200000 1.600000 0.000000 0.379345
3.200000 1.600000 0.200000 0.483810
3.200000 1.600000 0.400000 0.222602
3.200000 1.600000 0.600000 0.491684
3.200000 1.600000 0.800000 0.801752
3.200000 1.600000 1.000000 0.298349
3.200000 1.600000 1.200000 0.691794
3.200000 1.600000 1.400000 0.871029
3.200000 1.600000 1.600000 0.726951
3.200000 1.600000 1.800000 0.061769
3.200000 1.600000 2.000000 0.599078
3.200000 1.600000 2.200000 0.113193
3.200000 1.600000 2.400000 0.438368
3.200000 1.600000 2.600000 0.623310
3.200000 1.600000 2.800000 0.797571
3.200000 1.600000 3.000000 0.956297
3.200000 1.600000 3.200000 0.329752
3.200000 1.600000 3.400000 0.478195
3.200000 1.600000 3.600000 0.272805
3.200000 1.600000 3.800000 0.529984
3.200000 1.600000 4.000000 0.252754
3.200000 1.600000 4.200000 0.849208
3.200000 1.600000 4.400000 0.522935
3.200000 1.600000 4.600000 0.340556
3.200000 1.600000 4.800000 0.187078
3.200000 1.600000 5.000000 0.801660
3.200000 1.800000 0.000000 0.838893
3.200000 1.800000 0.200000 0.554704
3.200000 1.800000 0.400000 0.014008
3.200000 1.800000 0.600000 0.047578
3.200000 1.800000 0.800000 0.516495
3.200000 1.800000 1.000000 0.488388
3.200000 1.800000 1.200000 0.674764
3.200000 1.800000 1.400000 0.595965
3.200000 1.800000 1.600000 0.531510
3.200000 1.800000 1.800000 0.707144
3.200000 1.800000 2.000000 0.494797
3.200000 1.800000 2.200000 0.904477
3.200000 1.800000 2.400000 0.708548
3.200000 1.800000 2.600000 0.643727
3.200000 1.800000 2.800000 0.955412
3.200000 1.800000 3.000000 0.689749
3.200000 1.800000 3.200000 0.915677
3.200000 1.800000 3.400000 0.139988
3.200000 1.800000 3.600000 0.693930
3.200000 1.800000 3.800000 0.052156
3.200000 1.800000 4.000000 0.315317
3.200000 1.800000 4.200000 0.818293
3.200000 1.800000 4.400000 0.013489
3.200000 1.800000 4.600000 0.070894
3.200000 1.800000 4.800000 0.203467
3.200000 1.800000 5.000000 0.689749
3.200000 2.000000 0.000000 0.684103
3.200000 2.000000 0.200000 0.526536
3.200000 2.000000 0.400000 0.467635
3.200000 2.000000 0.600000 0.904721
3.200000 2.000000 0.800000 0.315592
3.200000 2.000000 1.000000 0.906217
3.200000 2.000000 1.200000 0.195441
3.200000 2.000000 1.400000 0.052309
3.200000 2.000000 1.600000 0.084536
3.200000 2.000000 1.800000 0.348827
3.200000 2.000000 2.000000 0.464888
3.200000 2.000000 2.200000 0.914945
3.200000 2.000000 2.400000 0.095492
3.200000 2.000000 2.600000 0.685690
3.200000 2.000000 2.800000 0.847133
3.200000 2.000000 3.000000 0.083956
3.200000 2.000000 3.200000 0.158605
3.200000 2.000000 3.400000 0.232887
3.200000 2.000000 3.600000 0.653981
3.200000 2.000000 3.800000 0.343394
3.200000 2.000000 4.000000 0.264321
3.200000 2.000000 4.200000 0.492386
3.200000 2.000000 4.400000 0.460250
3.200000 2.000000 4.600000 0.226936
3.200000 2.000000 4.800000 0.536546
3.200000 2.000000 5.000000 0.417035
3.200000 2.200000 0.000000 0.933195
3.200000 2.200000 0.200000 0.655416
3.200000 2.200000 0.400000 0.945738
3.200000 2.200000 0.600000 0.396710
3.200000 2.200000 0.800000 0.499374
3.200000 2.200000 1.000000 0.060335
3.200000 2.200000 1.200000 0.562914
3.200000 2.200000 1.400000 0.621143
3.200000 2.200000 1.600000 0.881130
3.200000 2.200000 1.800000 0.900357
3.200000 2.200000 2.000000 0.636036
3.200000 2.200000 2.200000 0.976073
3.200000 2.200000 2.400000 0.033082
3.200000 2.200000 2.600000 0.975982
3.200000 2.200000 2.800000 0.269601
3.200000 2.200000 3.000000 0.128697
3.200000 2.200000 3.200000 0.510575
3.200000 2.200000 3.400000 0.450026
3.200000 2.200000 3.600000 0.989471
3.200000 2.200000 3.800000 0.959288
3.200000 2.200000 4.000000 0.800623
3.200000 2.200000 4.200000 0.978942
3.200000 2.200000 4.400000 0.973205
3.200000 2.200000 4.600000 0.993896
3.200000 2.200000 4.800000 0.647420
3.200000 2.200000 5.000000 0.861873
3.200000 2.400000 0.000000 0.228156
3.200000 2.400000 0.200000 0.996277
3.200000 2.400000 0.400000 0.903012
3.200000 2.400000 0.600000 0.613575
3.200000 2.400000 0.800000 0.497726
3.200000 2.400000 1.000000 0.373455
3.200000 2.400000 1.200000 0.934599
3.200000 2.400000 1.400000 0.867306
3.200000 2.400000 1.600000 0.177435
3.200000 2.400000 1.800000 0.552477
3.200000 2.400000 2.000000 0.119755
3.200000 2.400000 2.200000 0.014130
3.200000 2.400000 2.400000 0.022279
3.200000 2.400000 2.600000 0.983886
3.200000 2.400000 2.800000 0.460921
3.200000 2.400000 3.000000 0.484939
3.200000 2.400000 3.200000 0.925962
3.200000 2.400000 3.400000 0.928465
3.200000 2.400000 3.600000 0.850063
3.200000 2.400000 3.800000 0.080752
3.200000 2.400000 4.000000 0.553850
3.200000 2.400000 4.200000 0.683401
3.200000 2.400000 4.400000 0.015076
3.200000 2.400000 4.600000 0.258919
3.200000 2.400000 4.800000 0.110782
3.200000 2.400000 5.000000 0.404279
3.200000 2.600000 0.000000 0.679281
3.200000 2.600000 0.200000 0.779962
3.200000 2.600000 0.400000 0.024689
3.200000 2.600000 0.600000 0.178900
3.200000 2.600000 0.800000 0.964537
3.200000 2.600000 1.000000 0.622242
3.200000 2.600000 1.200000 0.827631
3.200000 2.600000 1.400000 0.509293
3.200000 2.600000 1.600000 0.570330
3.200000 2.600000 1.800000 0.570605
3.200000 2.600000 2.000000 0.015198
3.200000 2.600000 2.200000 0.858211
3.200000 2.600000 2.400000 0.759239
3.200000 2.600000 2.600000 0.384869
3.200000 2.600000 2.800000 0.165960
3.200000 2.600000 3.000000 0.416425
3.200000 2.600000 3.200000 0.680105
3.200000 2.600000 3.400000 0.954711
3.200000 2.600000 3.600000 0.101505
3.200000 2.600000 3.800000 0.746849
3.200000 2.600000 4.000000 0.060793
3.200000 2.600000 4.200000 0.347179
3.200000 2.600000 4.400000 0.369213
3.200000 2.600000 4.600000 0.461867
3.200000 2.600000 4.800000 0.800897
3.200000 2.600000 5.000000 0.153050
3.200000 2.800000 0.000000 0.828120
3.200000 2.800000 0.200000 0.590228
3.200000 2.800000 0.400000 0.496323
3.200000 2.800000 0.600000 0.038179
3.200000 2.800000 0.800000 0.619861
3.200000 2.800000 1.000000 0.789514
3.200000 2.800000 1.200000 0.426740
3.200000 2.800000 1.400000 0.906217
3.200000 2.800000 1.600000 0.305521
3.200000 2.800000 1.800000 0.060640
3.200000 2.800000 2.000000 0.037141
3.200000 2.800000 2.200000 0.578845
3.200000 2.800000 2.400000 0.449690
3.200000 2.800000 2.600000 0.120548
3.200000 2.800000 2.800000 0.444868
3.200000 2.800000 3.000000 0.400067
3.200000 2.800000 3.200000 0.433027
3.200000 2.800000 3.400000 0.089297
3.200000 2.800000 3.600000 0.003021
3.200000 2.800000 3.800000 0.670278
3.200000 2.800000 4.000000 0.774804
3.200000 2.800000 4.200000 0.647969
3.200000 2.800000 4.400000 0.452162
3.200000 2.800000 4.600000 0.316782
3.200000 2.800000 4.800000 0.746147
3.200000 2.800000 5.000000 0.323344
3.200000 3.000000 0.000000 0.690756
3.200000 3.000000 0.200000 0.707053
3.200000 3.000000 0.400000 0.555895
3.200000 3.000000 0.600000 0.056032
3.200000 3.000000 0.800000 0.696402
3.200000 3.000000 1.000000 0.010498
3.200000 3.000000 1.200000 0.889554
3.200000 3.000000 1.400000 0.707877
3.200000 3.000000 1.600000 0.628285
3.200000 3.000000 1.800000 0.015595
3.200000 3.000000 2.000000 0.083377
3.200000 3.000000 2.200000 0.664998
3.200000 3.000000 2.400000 0.642872
3.200000 3.000000 2.600000 0.808161
3.200000 3.000000 2.800000 0.714408
3.200000 3.000000 3.000000 0.193030
3.200000 3.000000 3.200000 0.453505
3.200000 3.000000 3.400000 0.217292
3.200000 3.000000 3.600000 0.887570
3.200000 3.000000 3.800000 0.700400
3.200000 3.000000 4.000000 0.165593
3.200000 3.000000 4.200000 0.435224
3.200000 3.000000 4.400000 0.001373
3.200000 3.000000 4.600000 0.565996
3.200000 3.000000 4.800000 0.418226
3.200000 3.000000 5.000000 0.716941
3.200000 3.200000 0.000000 0.273690
3.200000 3.200000 0.200000 0.687735
3.200000 3.200000 0.400000 0.363872
3.200000 3.200000 0.600000 0.566515
3.200000 3.200000 0.800000 0.808008
3.200000 3.200000 1.000000 0.407941
3.200000 3.200000 1.200000 0.517075
3.200000 3.200000 1.400000 0.315806
3.200000 3.200000 1.600000 0.482315
3.200000 3.200000 1.800000 0.971984
3.200000 3.200000 2.000000 0.003601
3.200000 3.200000 2.200000 0.501968
3.200000 3.200000 2.400000 0.441450
3.200000 3.200000 2.600000 0.176244
3.200000 3.200000 2.800000 0.241310
3.200000 3.200000 3.000000 0.950194
3.200000 3.200000 3.200000 0.474197
3.200000 3.200000 3.400000 0.362072
3.200000 3.200000 3.600000 0.583728
3.200000 3.200000 3.800000 0.967498
3.200000 3.200000 4.000000 0.056246
3.200000 3.200000 4.200000 0.411328
3.200000 3.200000 4.400000 0.957915
3.200000 3.200000 4.600000 0.554460
3.200000 3.200000 4.800000 0.340678
3.200000 3.200000 5.000000 0.900479
3.200000 3.400000 0.000000 0.027619
3.200000 3.400000 0.200000 0.040529
3.200000 3.400000 0.400000 0.876797
3.200000 3.400000 0.600000 0.068819
3.200000 3.400000 0.800000 0.913266
3.200000 3.400000 1.000000 0.049471
3.200000 3.400000 1.200000 0.338725
3.200000 3.400000 1.400000 0.757714
3.200000 3.400000 1.600000 0.999512
3.200000 3.400000 1.800000 0.201147
3.200000 3.400000 2.000000 0.045106
3.200000 3.400000 2.200000 0.976531
3.200000 3.400000 2.400000 0.862239
3.200000 3.400000 2.600000 0.455855
3.200000 3.400000 2.800000 0.551073
3.200000 3.400000 3.000000 0.251900
3.200000 3.400000 3.200000 0.845820
3.200000 3.400000 3.400000 0.507584
3.200000 3.400000 3.600000 0.093509
3.200000 3.400000 3.800000 0.416456
3.200000 3.400000 4.000000 0.322001
3.200000 3.400000 4.200000 0.132176
3.200000 3.400000 4.400000 0.171484
3.200000 3.400000 4.600000 0.993255
3.200000 3.400000 4.800000 0.161718
3.200000 3.400000 5.000000 0.897122
3.200000 3.600000 0.000000 0.042207
3.200000 3.600000 0.200000 0.831965
3.200000 3.600000 0.400000 0.451033
3.200000 3.600000 0.600000 0.138371
3.200000 3.600000 0.800000 0.414777
3.200000 3.600000 1.000000 0.153600
3.200000 3.600000 1.200000 0.982421
3.200000 3.600000 1.400000 0.611774
3.200000 3.600000 1.600000 0.121982
3.200000 3.600000 1.800000 0.659536
3.200000 3.600000 2.000000 0.552812
3.200000 3.600000 2.200000 0.723869
3.200000 3.600000 2.400000 0.052095
3.200000 3.600000 2.600000 0.861049
3.200000 3.600000 2.800000 0.599506
3.200000 3.600000 3.000000 0.749321
3.200000 3.600000 3.200000 0.121799
3.200000 3.600000 3.400000 0.286111
3.200000 3.600000 3.600000 0.204993
3.200000 3.600000 3.800000 0.940977
3.200000 3.600000 4.000000 0.571032
3.200000 3.600000 4.200000 0.719291
3.200000 3.600000 4.400000 0.002564
3.200000 3.600000 4.600000 0.938719
3.200000 3.600000 4.800000 0.361614
3.200000 3.600000 5.000000 0.130924
3.200000 3.800000 0.000000 0.013153
3.200000 3.800000 0.200000 0.383190
3.200000 3.800000 0.400000 0.960662
3.200000 3.800000 0.600000 0.452315
3.200000 3.800000 0.800000 0.945433
3.200000 3.800000 1.000000 0.141209
3.200000 3.800000 1.200000 0.289773
3.200000 3.800000 1.400000 0.852626
3.200000 3.800000 1.600000 0.989746
3.200000 3.800000 1.800000 0.048402
3.200000 3.800000 2.000000 0.121830
3.200000 3.800000 2.200000 0.673940
3.200000 3.800000 2.400000 0.637593
3.200000 3.800000 2.600000 0.575945
3.200000 3.800000 2.800000 0.705985
3.200000 3.800000 3.000000 0.681173
3.200000 3.800000 3.200000 0.557848
3.200000 3.800000 3.400000 0.327189
3.200000 3.800000 3.600000 0.902463
3.200000 3.800000 3.800000 0.782159
3.200000 3.800000 4.000000 0.060610
3.200000 3.800000 4.200000 0.770775
3.200000 3.800000 4.400000 0.608661
3.200000 3.800000 4.600000 0.875088
3.200000 3.800000 4.800000 0.180395
3.200000 3.800000 5.000000 0.116092
3.200000 4.000000 0.000000 0.757256
3.200000 4.000000 0.200000 0.978881
3.200000 4.000000 0.400000 0.909665
3.200000 4.000000 0.600000 0.737999
3.200000 4.000000 0.800000 0.667806
3.200000 4.000000 1.000000 0.303262
3.200000 4.000000 1.200000 0.613880
3.200000 4.000000 1.400000 0.055971
3.200000 4.000000 1.600000 0.033296
3.200000 4.000000 1.800000 0.414380
3.200000 4.000000 2.000000 0.159673
3.200000 4.000000 2.200000 0.275277
3.200000 4.000000 2.400000 0.322581
3.200000 4.000000 2.600000 0.152226
3.200000 4.000000 2.800000 0.787133
3.200000 4.000000 3.000000 0.895199
3.200000 4.000000 3.200000 0.880062
3.200000 4.000000 3.400000 0.456801
3.200000 4.000000 3.600000 0.257057
3.200000 4.000000 3.800000 0.391308
3.200000 4.000000 4.000000 0.503983
3.200000 4.000000 4.200000 0.757958
3.200000 4.000000 4.400000 0.305521
3.200000 4.000000 4.600000 0.977935
3.200000 4.000000 4.800000 0.784448
3.200000 4.000000 5.000000 0.086703
3.200000 4.200000 0.000000 0.935820
3.200000 4.200000 0.200000 0.856624
3.200000 4.200000 0.400000 0.982452
3.200000 4.200000 0.600000 0.562975
3.200000 4.200000 0.800000 0.579699
3.200000 4.200000 1.000000 0.857509
3.200000 4.200000 1.200000 0.731071
3.200000 4.200000 1.400000 0.416669
3.200000 4.200000 1.600000 0.659108
3.200000 4.200000 1.800000 0.879330
3.200000 4.200000 2.000000 0.340495
3.200000 4.200000 2.200000 0.198401
3.200000 4.200000 2.400000 0.579424
3.200000 4.200000 2.600000 0.034547
3.200000 4.200000 2.800000 0.987426
3.200000 4.200000 3.000000 0.335673
3.200000 4.200000 3.200000 0.685629
3.200000 4.200000 3.400000 0.906003
3.200000 4.200000 3.600000 0.570605
3.200000 4.200000 3.800000 0.691092
3.200000 4.200000 4.000000 0.212653
3.200000 4.200000 4.200000 0.820551
3.200000 4.200000 4.400000 0.513901
3.200000 4.200000 4.600000 0.278817
3.200000 4.200000 4.800000 0.761071
3.200000 4.200000 5.000000 0.547349
3.200000 4.400000 0.000000 0.297525
3.200000 4.400000 0.200000 0.795465
3.200000 4.400000 0.400000 0.329356
3.200000 4.400000 0.600000 0.325694
3.200000 4.400000 0.800000 0.999176
3.200000 4.400000 1.000000 0.121647
3.200000 4.400000 1.200000 0.434339
3.200000 4.400000 1.400000 0.629139
3.200000 4.400000 1.600000 0.626209
3.200000 4.400000 1.800000 0.450636
3.200000 4.400000 2.000000 0.350352
3.200000 4.400000 2.200000 0.572588
3.200000 4.400000 2.400000 0.520096
3.200000 4.400000 2.600000 0.199866
3.200000 4.400000 2.800000 0.999237
3.200000 4.400000 3.000000 0.367779
3.200000 4.400000 3.200000 0.614307
3.200000 4.400000 3.400000 0.362468
3.200000 4.400000 3.600000 0.521409
3.200000 4.400000 3.800000 0.734245
3.200000 4.400000 4.000000 0.827082
3.200000 4.400000 4.200000 0.453810
3.200000 4.400000 4.400000 0.060579
3.200000 4.400000 4.600000 0.671255
3.200000 4.400000 4.800000 0.369976
3.200000 4.400000 5.000000 0.710593
3.200000 4.600000 0.000000 0.791925
3.200000 4.600000 0.200000 0.497543
3.200000 4.600000 0.400000 0.254067
3.200000 4.600000 0.600000 0.697867
3.200000 4.600000 0.800000 0.725944
3.200000 4.600000 1.000000 0.564837
3.200000 4.600000 1.200000 0.774316
3.200000 4.600000 1.400000 0.980438
3.200000 4.600000 1.600000 0.318979
3.200000 4.600000 1.800000 0.551408
3.200000 4.600000 2.000000 0.253853
3.200000 4.600000 2.200000 0.015137
3.200000 4.600000 2.400000 0.421644
3.200000 4.600000 2.600000 0.741935
3.200000 4.600000 2.800000 0.829279
3.200000 4.600000 3.000000 0.920164
3.200000 4.600000 3.200000 0.596210
3.200000 4.600000 3.400000 0.200079
3.200000 4.600000 3.600000 0.558153
3.200000 4.600000 3.800000 0.277017
3.200000 4.600000 4.000000 0.334513
3.200000 4.600000 4.200000 0.239784
3.200000 4.600000 4.400000 0.630116
3.200000 4.600000 4.600000 0.622852
3.200000 4.600000 4.800000 0.207648
3.200000 4.600000 5.000000 0.101535
3.200000 4.800000 0.000000 0.962706
3.200000 4.800000 0.200000 0.787561
3.200000 4.800000 0.400000 0.478195
3.200000 4.800000 0.600000 0.240272
3.200000 4.800000 0.800000 0.963164
3.200000 4.800000 1.000000 0.733482
3.200000 4.800000 1.200000 0.206824
3.200000 4.800000 1.400000 0.130558
3.200000 4.800000 1.600000 0.737541
3.200000 4.800000 1.800000 0.053011
3.200000 4.800000 2.000000 0.384381
3.200000 4.800000 2.200000 0.995788
3.200000 4.800000 2.400000 0.528397
3.200000 4.800000 2.600000 0.780877
3.200000 4.800000 2.800000 0.120365
3.200000 4.800000 3.000000 0.367229
3.200000 4.800000 3.200000 0.662099
3.200000 4.800000 3.400000 0.676626
3.200000 4.800000 3.600000 0.419477
3.200000 4.800000 3.800000 0.879818
3.200000 4.800000 4.000000 0.787225
3.200000 4.800000 4.200000 0.634846
3.200000 4.800000 4.400000 0.577197
3.200000 4.800000 4.600000 0.209998
